URL,Status Code
https://www.latimes.com/politics/story/2024-08-24/column-trump-spent-the-past-week-trying-to-disrupt-harris-parade-it-doesnt-appear-to-have-worked,200
https://www.latimes.com/opinion/opinion-la/la-ol-roberts-trump-20170119-story.html,200
https://www.latimes.com/politics/la-na-pol-obama-next-chapter-20170120-story.html,200
https://www.latimes.com/politics/la-na-pol-trump-radical-20170120-story.html,200
https://www.latimes.com/politics/la-na-pol-presidential-transcript-20170120-htmlstory.html,200
https://www.latimes.com/opinion/editorials/la-ed-trump-inauguration-20170119-story.html,200
https://www.latimes.com/people/angel-jennings,200
https://www.latimes.com/people/michael-mcgough,200
https://www.latimes.com/world-nation/story/2024-07-02/supreme-courts-decision-would-free-a-reelected-president-trump-to-ignore-the-law-experts-warn,200
https://www.latimes.com/entertainment-arts/music/story/2024-06-11/billy-ray-cyrus-divorce-firerose-split,200
https://www.latimes.com/opinion/story/2024-07-04/donald-trump-immunity-supreme-court-samuel-alito-sonia-sotomayor,200
https://www.latimes.com/world-nation/story/2024-07-05/barrett-sought-middle-ground-in-trump-immunity-case-but-this-time-roberts-said-no,200
https://www.latimes.com/entertainment-arts/music/story/2024-06-18/billy-ray-cyrus-firerose-divorce-restraining-order-credit-card,200
https://www.latimes.com/entertainment-arts/story/2024-07-25/billy-ray-cyrus-firerose-audio-leak-argument,200
https://www.latimes.com/california/story/2020-05-28/coronavirus-salon-barbershop-black-south-los-angeles-closed,200
https://www.latimes.com/california/story/2020-06-03/south-l-a-is-largely-untouched-by-unrest-that-is-by-design,200
https://www.latimes.com/entertainment-arts/business/story/2020-01-29/moviepass-and-parent-company-file-for-bankruptcy,200
https://www.latimes.com/entertainment-arts/business/newsletter/2023-01-31/moviepass-2-0-founder-stacy-spikes-on-his-rise-fall-and-the-glass-ceiling-for-black-entrepreneurs-the-wide-shot,200
https://www.latimes.com/espanol/california/articulo/2020-06-06/south-l-a-no-ha-sido-afectada-por-los-disturbios-asi-se-han-disenado-las-protestas,200
https://www.latimes.com/california/story/2020-08-30/armed-standoff-in-woodland-hills-after-shots-reportedly-fired-at-trump-car-caravan,200
https://www.latimes.com/california/story/2021-02-19/how-can-we-honor-black-history-and-black-storytellers-ask-our-reporters,200
https://www.latimes.com/espanol/california/articulo/2022-10-17/lideres-politicos-negros-y-latinos-de-los-angeles,200
https://www.latimes.com/politics/story/2024-07-31/trump-contentious-interview-black-journalists-nabj,200
https://www.latimes.com/politics/story/2024-07-31/2024-election-harris-polls-trump-black-journalists-interview,200
https://www.latimes.com/california/story/2022-10-13/black-angelenos-reaction-to-recording,200
https://www.latimes.com/politics/la-na-pol-trump-speechwriter-santamonica-20170117-story.html,200
https://www.latimes.com/local/lanow/la-me-ln-latinos-trump-20161207-story.html,200
https://www.latimes.com/politics/la-na-pol-orange-county-20161101-story.html,200
https://www.latimes.com/82229467-132.html,200
https://www.latimes.com/politics/story/2024-08-06/2024-election-trump-campaign-tim-walz-selection,200
https://www.latimes.com/politics/la-na-pol-trump-protesters-20170120-story.html,200
https://www.latimes.com/nation/ct-trump-legally-dubious-tax-maneuver-20161031-story.html,200
https://www.latimes.com/politics/la-na-pol-clinton-fbi-emails-20161031-story.html,200
https://www.latimes.com/opinion/story/2024-08-06/tim-walz-kamala-harris-donald-trump-jd-vance-vice-president-election,200
https://www.latimes.com/politics/story/2024-08-04/2024-election-harris-trump-us-battleground-states-blue-wall-sunbelt,200
https://www.latimes.com/politics/story/2024-08-06/tim-walz-harris-vice-president-vp-pick-minnesota-governor,200
https://www.latimes.com/politics/essential/la-pol-ca-essential-politics-updates-201612-htmlstory.html,200
https://www.latimes.com/politics/la-na-pol-trump-texas-republican-congress-20161029-story.html,200
https://www.latimes.com/politics/la-na-pol-fbi-clinton-emails-20161030-story.html,200
https://www.latimes.com/politics/la-na-pol-clinton-emails-analysis-20161031-story.html,200
https://www.latimes.com:443/politics,200
https://www.latimes.com/politics/la-pol-ca-john-chiang-governor-20160517-snap-story.html,200
https://www.latimes.com/politics/la-pol-ca-lou-correa-orange-county-20161202-story.html,200
https://www.latimes.com/politics/la-pol-ca-xavier-becerra-clinton-campaign-20160217-story.html,200
https://www.latimes.com/archives/la-xpm-1994-11-29-mn-2787-story.html,200
https://www.latimes.com/politics/la-pol-ca-november-ballot-measures-20160516-snap-story.html,200
https://www.latimes.com/politics/story/2024-08-18/julie-chavez-rodriguez-kamala-harris-biden-campaign,200
https://www.latimes.com/politics/la-pol-ca-orange-county-congressional-seat-democrats-20160517-snap-story.html,200
https://www.latimes.com/politics/la-pol-sac-tobacco-tax-20160517-snap-story.html,200
https://www.latimes.com/politics/la-pol-ca-presidential-endorsements-congress-california-20151130-htmlstory.html,200
https://www.latimes.com/opinion/story/2024-09-11/endorsement-laura-friedman-for-congress,200
https://www.latimes.com/politics/la-pol-ca-becerra-warns-trump-story.html,200
https://www.latimes.com/politics/essential/la-pol-ca-essential-politics-updates-201611-htmlstory.html,200
https://www.latimes.com/politics/la-na-julian-castro-iowa-clinton-20160125-story.html,200
https://www.latimes.com/politics/la-pol-ca-dodgers-mets-becerra-crowley-story.html,200
https://www.latimes.com/local/politics/la-me-pol-senate-candidates-20150320-story.html,200
https://www.latimes.com/politics/la-pol-ca-becerra-nevada-20160218-htmlstory.html,200
https://www.latimes.com/politics/la-pol-ca-tobacco-tax-supporters-money-snap-20161101-story.html,200
https://www.latimes.com/politics/la-pol-sac-new-controversial-legislator-snap-20161101-story.html,200
https://www.latimes.com/politics/la-pol-ca-term-limits-independent-expenditures-snap-20161101-story.html,200
https://www.latimes.com/nation/politics/trailguide/la-na-trailguide-updates-11032016-htmlstory.html,200
https://www.latimes.com/politics/la-pol-ca-roadmap-vote-by-mail-california-20161016-snap-story.html,200
https://www.latimes.com/politics/la-pol-sac-ballot-selfies-voter-turnout-bill-20160111-story.html,200
https://www.latimes.com/politics/essential/la-pol-sac-essential-politics-20160501-htmlstory.html,200
https://www.latimes.com/local/lanow/la-me-ln-palm-springs-death-penalty-20161026-story.html,200
https://www.latimes.com/local/lanow/la-me-ln-palm-springs-police-funerals-20161018-snap-story.html,200
https://www.latimes.com/politics/la-pol-ca-california-governor-2018-20160517-snap-htmlstory.html,200
https://www.latimes.com/politics/la-pol-sac-soda-tax-20160308-story.html,200
https://www.latimes.com/politics/la-pol-sac-proposition-64-marijuana-legalization-qa-20161030-snap-20161029-story.html,200
https://www.latimes.com/local/lanow/la-me-ln-berkeley-voters-approve-soda-tax-sf-measure-falls-short-20141105-story.html,200
https://www.latimes.com/politics/la-na-pol-voting-irregularities-snap-story.html,200
https://www.latimes.com/politics/la-na-pol-trump-vote-fraud-20160812-snap-story.html,200
https://www.latimes.com/politics/essential/la-pol-sac-essential-politics-updates-201609-htmlstory.html,200
https://www.latimes.com/politics/la-pol-ca-citizens-united-where-it-came-from-20160921-snap-story.html,200
https://www.latimes.com/politics/la-pol-ca-prop-59-on-board-20161006-snap-story.html,200
https://www.latimes.com/politics/la-pol-ca-prop-59-20160819-snap-htmlstory.html,200
https://www.latimes.com/politics/la-pol-ca-gun-control-california-proposition-63-poll-20161103-story.html,200
https://www.latimes.com/politics/la-pol-ca-big-school-bond-low-polls-20161103-story.html,200
https://www.latimes.com/politics/la-pol-ca-proposition-58-bilingual-education-20161012-snap-story.html,200
https://www.latimes.com/politics/la-pol-ca-tobacco-tax-increase-20161002-snap-story.html,200
https://www.latimes.com/politics/la-pol-ca-prop-57-jerry-brown-prison-parole-20161027-story.html,200
https://www.latimes.com/projects/la-me-death-row/,200
https://www.latimes.com/politics/la-pol-ca-california-proposition-62-66-death-penalty-poll-20161103-story.html,200
https://www.latimes.com/local/political/la-me-pc-sen-mendoza-warned-by-ethics-agency-20150316-story.html,200
https://www.latimes.com/politics/la-pol-ca-proposition-64-marijuana-legalization-crime-snap-20161103-story.html,200
https://www.latimes.com/politics/la-me-pol-ca-execution-protocol-20151105-story.html,200
https://www.latimes.com/politics/la-pol-ca-proposition-66-execution-methods-20161102-story.html,200
https://www.latimes.com/politics/la-pol-ca-prop-66-crime-victims-death-penalty-snap-20161028-htmlstory.html,200
https://www.latimes.com/politics/la-pol-ca-death-penalty-costs-snap-20161101-story.html,200
https://www.latimes.com/politics/la-pol-ca-aids-healthcare-foundation-propositions-20161019-snap-story.html,200
https://www.latimes.com/opinion/op-ed/la-oe-bernie-sanders-yes-on-proposition-61-20161021-snap-story.html,200
https://www.latimes.com/politics/la-pol-sac-essential-politics-20160601-htmlstory.html,200
https://www.latimes.com/politics/la-pol-ca-denham-eggman-trump-10th-district-20161031-snap-20161029-story.html,200
https://www.latimes.com/politics/la-pol-ca-proposition-61-prescription-drug-prices-20160915-snap-htmlstory.html,200
https://www.latimes.com/politics/la-pol-ca-california-proposition-57-parole-poll-20161103-story.html,200
https://www.latimes.com/politics/la-pol-ca-marijuana-california-proposition-64-poll-20161102-story.html,200
https://www.latimes.com/politics/la-pol-ca-gop-congressional-election-night-watch-20161107-story.html,200
https://www.latimes.com/politics/la-pol-ca-steve-knight-bryan-caforio-antelope-valley-20161106-story.html,200
https://www.latimes.com/politics/la-pol-ca-democrats-congressional-election-watch-20161107-story.html,200
https://www.latimes.com/politics/la-pol-ca-isadore-hall-nanette-barragan-congress-20160605-snap-story.html,200
https://www.latimes.com/politics/la-pol-ca-isadore-hall-nanette-barragan-congressional-race-20161106-story.html,200
https://www.latimes.com/search?q=Janice%20Hahn,200
https://www.latimes.com/search?q=Isadore%20Hall%2C%20III,200
https://www.latimes.com/politics/la-pol-ca-california-senate-poll-20161104-story.html,200
https://www.latimes.com/politics/essential/latimes.com/freeweek,404
https://www.latimes.com/politics/la-pol-ca-senate-harris-sanchez-sunday-20161106-story.html,200
https://www.latimes.com/politics/la-pol-ca-november-proposition-money-20161107-story.html,200
https://membership.latimes.com/checkout,200
https://www.latimes.com/politics/la-pol-ca-congress-darrell-issa-douglas-applegate-20160920-snap-story.html,200
https://www.latimes.com/search?q=Kamala%20Harris,200
https://www.latimes.com/politics/la-pol-ca-governor-villaraigosa-20161110-story.html,200
https://www.latimes.com/nation/politics/trailguide/la-na-election-aftermath-updates-trail-guide-htmlstory.html,200
https://www.latimes.com/nation/la-na-kobach-profile-20160922-snap-story.html,200
https://www.latimes.com/politics/la-pol-ca-women-california-legislature-congress-20160413-story.html,200
https://www.latimes.com/88662760-132.html,200
https://www.latimes.com/search?q=Antonio%20Villaraigosa,200
https://www.latimes.com/search?q=U.S.%20Department%20of%20Veterans%20Affairs,200
https://www.latimes.com/politics/la-na-pol-trump-climate-miami-20160918-snap-story.html,200
https://www.latimes.com/local/politics/la-me-pol-brown-bills-20141001-story.html,200
https://www.latimes.com/politics/la-pol-ca-plastic-bag-ban-propositions-20161012-snap-story.html,200
https://www.latimes.com/local/political/la-me-pc-california-plastic-bag-ban-20150223-story.html,200
https://www.latimes.com/nation/politics/trailguide/la-na-election-day-2016-updates-htmlstory.html,200
https://www.latimes.com/local/politics/la-me-pol-maui-legislature-20141112-story.html,200
https://www.latimes.com/politics/la-pol-ca-who-might-be-the-next-attorney-general-20161106-story.html,200
https://www.latimes.com/local/california/la-pol-ca-moderate-democrats-legislative-caucus-elections-20161105-story.html,200
https://www.latimes.com/local/lanow/la-me-ln-garcetti-immigrants-20161111-story.html,200
https://www.latimes.com/politics/la-pol-ca-sanchez-future-20161114-story.html,200
https://www.latimes.com/politics/la-pol-ca-california-legislative-results-20161109-story.html,200
https://www.latimes.com/politics/la-pol-ca-death-penalty-prop-62-prop-66-20161109-htmlstory.html,200
https://www.latimes.com/local/political/la-me-pc-melendez-islam-tweet-20150212-story.html,200
https://www.latimes.com/nation/la-na-pol-electoral-college-20161110-story.html,200
https://www.latimes.com/politics/la-pol-sac-human-trafficking-legislation-20160802-snap-story.html,200
https://www.latimes.com/politics/essential/la-pol-sac-essential-politics-updates-california-decriminalizes-prostitution-1474918476-htmlstory.html,200
https://www.latimes.com/nation/politics/trailguide/la-na-live-updates-trailguide-09292016-htmlstory.html,200
https://www.latimes.com/nation/ct-paul-ryan-donald-trump-20161115-story.html,404
https://www.latimes.com/politics/la-pol-ca-prop-53-water-tunnels-bonds-20161031-story.html,200
https://www.latimes.com/business/la-fi-calpers-investment-rate-20151118-story.html,200
https://www.latimes.com/politics/la-pol-ca-hadley-kim-trump-republicans-20161003-snap-story.html,200
https://www.latimes.com/nation/politics/trailguide/la-na-trailguide-updates-201611-htmlstory.html,200
https://www.latimes.com/local/political/la-me-pc-california-budget-jerry-brown-20150108-story.html,200
https://www.latimes.com/local/politics/la-me-pol-assembly-20141010-story.html,200
https://www.latimes.com/local/political/la-me-pc-orange-county-assembly-20141104-story.html,200
https://www.latimes.com/politics/la-pol-ca-packing-up-members-20161117-story.html,200
https://www.latimes.com/local/political/la-me-pc-walters-lieu-20141118-story.html,200
https://www.latimes.com/politics/la-na-pol-trump-supporter-internment-camps-20161117-story.html,200
https://www.latimes.com/politics/la-pol-ca-lofgren-immigrant-children-20160322-story.html,200
https://www.latimes.com/travel/deals/la-tr-dc-inaug-20161116-story.html,200
https://www.latimes.com/local/politics/la-me-pol-bocanegra-lopez-20141125-story.html,200
https://www.latimes.com/politics/la-pol-ca-patty-lopez-democrats-20161023-snap-htmlstory.html,200
https://www.latimes.com/nation/politics/trailguide/la-na-democratic-convention-2016-live-updates-day-four-07282016-htmlstory.html,200
https://www.latimes.com/local/lanow/la-me-ln-school-board-member-monica-ratliff-city-council-20160315-story.html,200
https://www.latimes.com/politics/la-na-pol-sessions-attorney-general-20161118-story.html,200
https://www.latimes.com/politics/la-pol-ca-ami-bera-father-sentenced-campaign-money-laundering-20160818-snap-story.html,200
https://www.latimes.com/politics/la-pol-ca-bera-jones-20161021-snap-story.html,200
